timestamp,year,session,events,tier,IND_MACRO,IND_Tier1,IND_Tier2,IND_Tier3,IND_FED,IND_Tier4,Adj Close,Close,High,Low,Open,Volume,IND_NE_remove
2024-11-05 18:24:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.484375,110.484375,110.484375,110.46875,110.46875,84.0,0
2024-11-05 18:25:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.46875,110.46875,110.46875,110.453125,110.46875,254.0,0
2024-11-05 18:26:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.453125,110.453125,110.453125,110.453125,110.453125,1.0,0
2024-11-05 18:27:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.46875,110.46875,110.484375,110.453125,110.453125,364.0,0
2024-11-05 18:28:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.46875,110.46875,110.46875,110.46875,110.46875,200.0,0
2024-11-05 18:29:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.46875,110.46875,110.46875,110.46875,110.46875,89.0,0
2024-11-05 18:30:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.46875,110.46875,110.484375,110.453125,110.46875,2049.0,0
2024-11-05 18:31:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.46875,110.46875,110.484375,110.46875,110.46875,1477.0,0
2024-11-05 18:32:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.453125,110.453125,110.484375,110.453125,110.46875,1653.0,0
2024-11-05 18:33:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.453125,110.453125,110.46875,110.453125,110.46875,1305.0,0
2024-11-05 18:34:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.46875,110.46875,110.46875,110.46875,110.46875,241.0,0
2024-11-05 18:35:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.453125,110.453125,110.453125,110.453125,110.453125,443.0,0
2024-11-05 18:36:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.4375,110.4375,110.453125,110.4375,110.453125,108.0,0
2024-11-05 18:37:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.4375,110.4375,110.4375,110.4375,110.4375,2.0,0
2024-11-05 18:38:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.453125,110.453125,110.453125,110.4375,110.453125,786.0,0
2024-11-05 18:39:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.484375,110.484375,110.484375,110.453125,110.453125,923.0,0
2024-11-05 18:40:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.484375,110.484375,110.484375,110.46875,110.484375,136.0,0
2024-11-05 18:41:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.484375,110.484375,110.484375,110.46875,110.484375,215.0,0
2024-11-05 18:42:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.484375,110.484375,110.484375,110.484375,110.484375,269.0,0
2024-11-05 18:43:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.5,110.5,110.5,110.484375,110.484375,148.0,0
2024-11-05 18:44:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.546875,110.546875,110.5625,110.5,110.5,2586.0,0
2024-11-05 18:45:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.53125,110.53125,110.546875,110.53125,110.53125,2352.0,0
2024-11-05 18:46:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.515625,110.515625,110.53125,110.515625,110.53125,1639.0,0
2024-11-05 18:47:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.53125,110.53125,110.53125,110.515625,110.515625,579.0,0
2024-11-05 18:48:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.53125,110.53125,110.53125,110.515625,110.53125,399.0,0
2024-11-05 18:49:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.53125,110.53125,110.53125,110.515625,110.53125,484.0,0
2024-11-05 18:50:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.546875,110.546875,110.546875,110.515625,110.515625,312.0,0
2024-11-05 18:51:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.5625,110.5625,110.5625,110.546875,110.546875,257.0,0
2024-11-05 18:52:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.5625,110.5625,110.578125,110.546875,110.5625,1016.0,0
2024-11-05 18:53:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.578125,110.578125,110.578125,110.5625,110.5625,1377.0,0
2024-11-05 18:54:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.609375,110.609375,110.625,110.578125,110.578125,1774.0,0
2024-11-05 18:55:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.625,110.625,110.625,110.59375,110.59375,550.0,0
2024-11-05 18:56:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.65625,110.65625,110.671875,110.609375,110.609375,2357.0,0
2024-11-05 18:57:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.609375,110.609375,110.65625,110.609375,110.65625,600.0,0
2024-11-05 18:58:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.609375,110.609375,110.625,110.609375,110.625,368.0,0
2024-11-05 18:59:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.609375,110.609375,110.625,110.609375,110.625,171.0,0
2024-11-05 19:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.59375,110.59375,110.625,110.578125,110.609375,2010.0,0
2024-11-05 19:01:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.59375,110.59375,110.609375,110.578125,110.609375,929.0,0
2024-11-05 19:02:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.609375,110.609375,110.625,110.59375,110.59375,789.0,0
2024-11-05 19:03:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.59375,110.59375,110.609375,110.578125,110.59375,2159.0,0
2024-11-05 19:04:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.5625,110.5625,110.59375,110.5625,110.59375,1602.0,0
2024-11-05 19:05:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.578125,110.578125,110.578125,110.5625,110.5625,887.0,0
2024-11-05 19:07:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.546875,110.546875,110.5625,110.53125,110.5625,2899.0,0
2024-11-05 19:08:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.53125,110.53125,110.5625,110.53125,110.546875,657.0,0
2024-11-05 19:09:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.515625,110.515625,110.53125,110.515625,110.53125,1044.0,0
2024-11-05 19:10:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.453125,110.453125,110.515625,110.453125,110.515625,2228.0,0
2024-11-05 19:11:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.484375,110.484375,110.484375,110.46875,110.46875,1021.0,0
2024-11-05 19:12:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.46875,110.46875,110.46875,110.4375,110.46875,1390.0,0
2024-11-05 19:13:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.390625,110.390625,110.46875,110.390625,110.453125,3988.0,0
2024-11-05 19:14:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.421875,110.421875,110.453125,110.390625,110.40625,4828.0,0
2024-11-05 19:15:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.46875,110.46875,110.46875,110.421875,110.421875,3951.0,0
2024-11-05 19:16:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.453125,110.453125,110.46875,110.453125,110.46875,772.0,0
2024-11-05 19:17:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.46875,110.46875,110.5,110.46875,110.46875,1537.0,0
2024-11-05 19:18:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.390625,110.390625,110.484375,110.390625,110.484375,1652.0,0
2024-11-05 19:19:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.390625,110.390625,110.390625,110.375,110.390625,1349.0,0
2024-11-05 19:20:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.328125,110.328125,110.375,110.3125,110.375,2750.0,0
2024-11-05 19:21:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.203125,110.203125,110.34375,110.203125,110.328125,6947.0,0
2024-11-05 19:22:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.296875,110.296875,110.296875,110.203125,110.21875,4316.0,0
2024-11-05 19:23:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.234375,110.234375,110.296875,110.1875,110.28125,3930.0,0
2024-11-05 19:24:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.1875,110.1875,110.25,110.171875,110.21875,5945.0,0
2024-11-05 19:25:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.234375,110.234375,110.265625,110.1875,110.203125,1764.0,0
2024-11-05 19:26:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.1875,110.1875,110.234375,110.171875,110.21875,2222.0,0
2024-11-05 19:27:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.234375,110.234375,110.234375,110.15625,110.1875,4345.0,0
2024-11-05 19:28:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.21875,110.21875,110.25,110.21875,110.234375,927.0,0
2024-11-05 19:29:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.1875,110.1875,110.234375,110.171875,110.234375,2546.0,0
2024-11-05 19:30:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.171875,110.171875,110.203125,110.140625,110.1875,3536.0,0
2024-11-05 19:31:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.09375,110.09375,110.1875,110.0625,110.171875,5268.0,0
2024-11-05 19:32:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.171875,110.171875,110.171875,110.09375,110.09375,4677.0,0
2024-11-05 19:33:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.15625,110.15625,110.171875,110.125,110.15625,2604.0,0
2024-11-05 19:34:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.09375,110.09375,110.1875,110.09375,110.171875,1353.0,0
2024-11-05 19:35:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.125,110.125,110.125,110.0625,110.09375,2308.0,0
2024-11-05 19:36:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.09375,110.09375,110.125,110.078125,110.125,3355.0,0
2024-11-05 19:37:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.125,110.125,110.125,110.046875,110.078125,3086.0,0
2024-11-05 19:38:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.140625,110.140625,110.15625,110.109375,110.109375,1645.0,0
2024-11-05 19:39:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.109375,110.109375,110.15625,110.109375,110.140625,1397.0,0
2024-11-05 19:40:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.109375,110.109375,110.140625,110.078125,110.09375,1110.0,0
2024-11-05 19:41:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.046875,110.046875,110.109375,110.046875,110.109375,1678.0,0
2024-11-05 19:42:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.09375,110.09375,110.09375,110.046875,110.046875,1400.0,0
2024-11-05 19:43:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.046875,110.046875,110.09375,110.046875,110.09375,1389.0,0
2024-11-05 19:44:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0625,110.0625,110.078125,110.0,110.0625,2427.0,0
2024-11-05 19:45:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.09375,110.09375,110.09375,110.015625,110.0625,1415.0,0
2024-11-05 19:46:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.078125,110.078125,110.09375,110.0625,110.078125,1084.0,0
2024-11-05 19:47:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.078125,110.078125,110.125,110.078125,110.078125,1676.0,0
2024-11-05 19:48:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.078125,110.078125,110.109375,110.078125,110.09375,1299.0,0
2024-11-05 19:49:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.09375,110.09375,110.109375,110.0625,110.078125,2454.0,0
2024-11-05 19:50:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0625,110.0625,110.078125,110.046875,110.078125,1084.0,0
2024-11-05 19:51:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.09375,110.09375,110.125,110.0625,110.0625,2825.0,0
2024-11-05 19:52:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.09375,110.09375,110.09375,110.078125,110.09375,2003.0,0
2024-11-05 19:53:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.109375,110.109375,110.109375,110.078125,110.09375,508.0,0
2024-11-05 19:54:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.140625,110.140625,110.15625,110.09375,110.109375,2944.0,0
2024-11-05 19:55:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.109375,110.109375,110.125,110.109375,110.125,507.0,0
2024-11-05 19:56:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.125,110.125,110.125,110.109375,110.109375,1472.0,0
2024-11-05 19:57:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.125,110.125,110.140625,110.125,110.125,625.0,0
2024-11-05 19:58:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.140625,110.140625,110.140625,110.125,110.125,808.0,0
2024-11-05 19:59:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.140625,110.140625,110.15625,110.125,110.140625,1169.0,0
2024-11-05 20:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.953125,109.953125,110.125,109.890625,110.125,18421.0,0
2024-11-05 20:01:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.921875,109.921875,109.96875,109.921875,109.953125,5385.0,0
2024-11-05 20:02:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.953125,109.953125,109.984375,109.921875,109.921875,2751.0,0
2024-11-05 20:03:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.9375,109.9375,109.984375,109.90625,109.953125,3512.0,0
2024-11-05 20:04:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.9375,109.9375,109.953125,109.875,109.9375,5013.0,0
2024-11-05 20:05:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.9375,109.9375,109.953125,109.921875,109.9375,831.0,0
2024-11-05 20:07:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.9375,109.9375,109.9375,109.890625,109.9375,6058.0,0
2024-11-05 20:08:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.9375,109.9375,109.9375,109.875,109.921875,3821.0,0
2024-11-05 20:09:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.90625,109.90625,109.953125,109.90625,109.953125,2643.0,0
2024-11-05 20:10:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.96875,109.96875,109.96875,109.90625,109.921875,1579.0,0
2024-11-05 20:11:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.953125,109.953125,110.0,109.953125,109.953125,3946.0,0
2024-11-05 20:12:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.984375,109.984375,110.0,109.96875,109.96875,1243.0,0
2024-11-05 20:13:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0,110.0,110.015625,110.0,110.0,599.0,0
2024-11-05 20:14:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.015625,110.015625,110.03125,110.0,110.015625,1330.0,0
2024-11-05 20:15:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0625,110.0625,110.09375,110.015625,110.015625,3227.0,0
2024-11-05 20:16:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.09375,110.09375,110.109375,110.03125,110.046875,2482.0,0
2024-11-05 20:17:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.09375,110.09375,110.109375,110.078125,110.09375,977.0,0
2024-11-05 20:18:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.09375,110.09375,110.109375,110.09375,110.09375,1813.0,0
2024-11-05 20:19:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0625,110.0625,110.078125,110.03125,110.078125,1471.0,0
2024-11-05 20:20:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.03125,110.03125,110.0625,110.03125,110.046875,740.0,0
2024-11-05 20:21:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0625,110.0625,110.078125,110.03125,110.03125,2135.0,0
2024-11-05 20:22:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.09375,110.09375,110.109375,110.078125,110.078125,962.0,0
2024-11-05 20:23:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.078125,110.078125,110.09375,110.046875,110.078125,2600.0,0
2024-11-05 20:24:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.03125,110.03125,110.0625,110.015625,110.0625,2014.0,0
2024-11-05 20:25:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.015625,110.015625,110.03125,110.0,110.015625,1394.0,0
2024-11-05 20:26:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.03125,110.03125,110.03125,110.015625,110.015625,810.0,0
2024-11-05 20:27:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.015625,110.015625,110.046875,110.015625,110.046875,907.0,0
2024-11-05 20:28:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0625,110.0625,110.0625,110.015625,110.015625,549.0,0
2024-11-05 20:29:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.046875,110.046875,110.0625,110.03125,110.0625,981.0,0
2024-11-05 20:30:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.96875,109.96875,110.046875,109.96875,110.03125,1543.0,0
2024-11-05 20:31:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.984375,109.984375,110.0,109.96875,109.984375,2022.0,0
2024-11-05 20:32:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.984375,109.984375,110.0,109.96875,110.0,1117.0,0
2024-11-05 20:33:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0,110.0,110.015625,109.921875,109.984375,3180.0,0
2024-11-05 20:34:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0,110.0,110.015625,109.984375,110.015625,1565.0,0
2024-11-05 20:35:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0,110.0,110.015625,109.984375,109.984375,1444.0,0
2024-11-05 20:36:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.03125,110.03125,110.03125,110.0,110.0,505.0,0
2024-11-05 20:37:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.015625,110.015625,110.046875,110.015625,110.015625,548.0,0
2024-11-05 20:38:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0,110.0,110.015625,110.0,110.015625,544.0,0
2024-11-05 20:39:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.046875,110.046875,110.046875,110.0,110.0,1124.0,0
2024-11-05 20:40:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0625,110.0625,110.078125,110.046875,110.046875,1712.0,0
2024-11-05 20:41:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.03125,110.03125,110.078125,110.03125,110.046875,1052.0,0
2024-11-05 20:42:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.03125,110.03125,110.0625,110.015625,110.03125,1417.0,0
2024-11-05 20:43:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.046875,110.046875,110.046875,110.03125,110.03125,1321.0,0
2024-11-05 20:44:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.078125,110.078125,110.078125,110.03125,110.046875,754.0,0
2024-11-05 20:45:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0625,110.0625,110.09375,110.0625,110.078125,1335.0,0
2024-11-05 20:46:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.078125,110.078125,110.078125,110.046875,110.0625,669.0,0
2024-11-05 20:47:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0625,110.0625,110.078125,110.046875,110.078125,1093.0,0
2024-11-05 20:48:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.03125,110.03125,110.0625,110.015625,110.046875,810.0,0
2024-11-05 20:49:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0625,110.0625,110.078125,110.0,110.03125,2104.0,0
2024-11-05 20:50:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.078125,110.078125,110.078125,110.0625,110.0625,1872.0,0
2024-11-05 20:51:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0625,110.0625,110.078125,110.046875,110.0625,976.0,0
2024-11-05 20:52:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.046875,110.046875,110.0625,110.03125,110.0625,733.0,0
2024-11-05 20:53:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.03125,110.03125,110.046875,110.015625,110.046875,841.0,0
2024-11-05 20:54:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.0625,110.0625,110.078125,110.015625,110.015625,1411.0,0
2024-11-05 20:55:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.046875,110.046875,110.0625,110.046875,110.046875,315.0,0
2024-11-05 20:56:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.015625,110.015625,110.0625,110.015625,110.046875,1521.0,0
2024-11-05 20:57:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.015625,110.015625,110.015625,110.0,110.015625,1207.0,0
2024-11-05 20:58:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.984375,109.984375,110.015625,109.96875,110.015625,1133.0,0
2024-11-05 20:59:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.96875,109.96875,110.0,109.953125,109.984375,1930.0,0
2024-11-05 21:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.953125,109.953125,109.984375,109.9375,109.96875,2486.0,0
2024-11-05 21:01:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.953125,109.953125,109.96875,109.9375,109.953125,1055.0,0
2024-11-05 21:02:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.921875,109.921875,109.96875,109.921875,109.953125,1342.0,0
2024-11-05 21:03:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.921875,109.921875,109.953125,109.90625,109.9375,1677.0,0
2024-11-05 21:04:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.90625,109.90625,109.921875,109.90625,109.921875,1172.0,0
2024-11-05 21:05:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.921875,109.921875,109.9375,109.890625,109.90625,1196.0,0
2024-11-05 21:06:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.890625,109.890625,109.921875,109.84375,109.921875,5402.0,0
2024-11-05 21:07:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.875,109.875,109.90625,109.875,109.890625,2236.0,0
2024-11-05 21:08:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.84375,109.84375,109.890625,109.828125,109.875,3139.0,0
2024-11-05 21:09:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.84375,109.84375,109.875,109.8125,109.84375,7652.0,0
2024-11-05 21:10:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.84375,109.84375,109.875,109.828125,109.84375,2774.0,0
2024-11-05 21:11:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.8125,109.8125,109.84375,109.796875,109.84375,4784.0,0
2024-11-05 21:12:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.8125,109.8125,109.828125,109.796875,109.8125,3181.0,0
2024-11-05 21:13:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.765625,109.765625,109.8125,109.75,109.796875,6321.0,0
2024-11-05 21:14:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.78125,109.78125,109.78125,109.734375,109.75,6981.0,0
2024-11-05 21:15:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.734375,109.734375,109.796875,109.734375,109.796875,3895.0,0
2024-11-05 21:16:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.734375,109.734375,109.734375,109.65625,109.71875,12756.0,0
2024-11-05 21:17:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.6875,109.6875,109.75,109.671875,109.734375,3113.0,0
2024-11-05 21:18:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.703125,109.703125,109.703125,109.671875,109.6875,3410.0,0
2024-11-05 21:19:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.703125,109.703125,109.71875,109.671875,109.71875,2687.0,0
2024-11-05 21:20:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.734375,109.734375,109.734375,109.6875,109.703125,3128.0,0
2024-11-05 21:21:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.734375,109.734375,109.75,109.71875,109.75,1896.0,0
2024-11-05 21:22:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.75,109.75,109.78125,109.71875,109.734375,2803.0,0
2024-11-05 21:23:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.75,109.75,109.78125,109.75,109.75,1293.0,0
2024-11-05 21:24:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.71875,109.71875,109.734375,109.71875,109.734375,3048.0,0
2024-11-05 21:25:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.703125,109.703125,109.71875,109.671875,109.703125,4212.0,0
2024-11-05 21:26:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.640625,109.640625,109.6875,109.640625,109.6875,3429.0,0
2024-11-05 21:27:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.609375,109.609375,109.65625,109.609375,109.65625,4196.0,0
2024-11-05 21:28:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.578125,109.578125,109.640625,109.578125,109.609375,6443.0,0
2024-11-05 21:29:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.5625,109.5625,109.59375,109.5625,109.578125,7015.0,0
2024-11-05 21:30:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.59375,109.59375,109.625,109.5625,109.578125,10100.0,0
2024-11-05 21:31:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.546875,109.546875,109.59375,109.546875,109.59375,3864.0,0
2024-11-05 21:32:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.53125,109.53125,109.5625,109.53125,109.5625,6944.0,0
2024-11-05 21:33:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.53125,109.53125,109.5625,109.515625,109.546875,7457.0,0
2024-11-05 21:34:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.5625,109.5625,109.59375,109.546875,109.546875,4580.0,0
2024-11-05 21:35:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.546875,109.546875,109.578125,109.546875,109.546875,2415.0,0
2024-11-05 21:36:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.546875,109.546875,109.546875,109.53125,109.546875,4873.0,0
2024-11-05 21:37:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.515625,109.515625,109.546875,109.515625,109.546875,3358.0,0
2024-11-05 21:38:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.5,109.5,109.546875,109.46875,109.53125,5934.0,0
2024-11-05 21:39:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.53125,109.53125,109.53125,109.5,109.5,2408.0,0
2024-11-05 21:40:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.546875,109.546875,109.546875,109.5,109.515625,3664.0,0
2024-11-05 21:41:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.546875,109.546875,109.5625,109.53125,109.546875,5217.0,0
2024-11-05 21:42:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.5625,109.5625,109.578125,109.53125,109.53125,3230.0,0
2024-11-05 21:43:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.53125,109.53125,109.5625,109.515625,109.5625,2505.0,0
