Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:FGBL)",ZScore wrt All Days,ZScore wrt Given Days
2018-04-12,37.000000000000455,-0.9627756247304625,-0.9627756247304625
2018-04-16,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2018-04-17,50.0,-0.6648943585265102,-0.6648943585265102
2018-04-18,59.00000000000034,-0.45866886653914374,-0.45866886653914374
2018-04-19,97.99999999999898,0.4349749320727129,0.4349749320727129
2018-04-20,50.0,-0.6648943585265102,-0.6648943585265102
2018-04-23,34.99999999999943,-1.008603511838788,-1.008603511838788
2018-04-24,60.99999999999852,-0.41284097943088344,-0.41284097943088344
2018-04-25,43.00000000000068,-0.8252919634055514,-0.8252919634055514
2018-04-26,71.99999999999989,-0.16078760033519152,-0.16078760033519152
2018-05-02,25.99999999999909,-1.2148290038261544,-1.2148290038261544
2018-05-03,91.99999999999875,0.29749127074780185,0.29749127074780185
2018-05-07,34.99999999999943,-1.008603511838788,-1.008603511838788
2018-05-08,50.99999999999909,-0.6419804149723801,-0.6419804149723801
2018-05-15,55.999999999997385,-0.5274106972016643,-0.5274106972016643
2018-05-16,65.99999999999966,-0.29827126166010254,-0.29827126166010254
2018-05-17,65.99999999999966,-0.29827126166010254,-0.29827126166010254
2018-05-18,101.99999999999818,0.5266307062892985,0.5266307062892985
2018-05-21,88.99999999999864,0.22874944008534637,0.22874944008534637
2018-05-22,68.99999999999977,-0.22952943099764703,-0.22952943099764703
2018-05-23,81.00000000000023,0.04543789165217506,0.04543789165217506
2018-05-24,97.99999999999898,0.4349749320727129,0.4349749320727129
2018-05-28,171.0000000000008,2.1076928115257756,2.1076928115257756
2018-05-29,236.00000000000136,3.597099142545602,3.597099142545602
2018-06-04,63.999999999998636,-0.34409914876842795,-0.34409914876842795
2018-06-05,87.00000000000045,0.1829215529770861,0.1829215529770861
2018-06-06,137.99999999999955,1.3515326742387648,1.3515326742387648
2018-06-07,59.99999999999943,-0.43575492298501356,-0.43575492298501356
2018-06-08,94.99999999999886,0.3662331014102574,0.3662331014102574
2018-06-14,140.00000000000057,1.3973605613470903,1.3973605613470903
2018-06-18,38.999999999998636,-0.9169477376222023,-0.9169477376222023
2018-06-19,40.00000000000057,-0.894033794068007,-0.894033794068007
2018-06-20,37.999999999999545,-0.9398616811763324,-0.9398616811763324
2018-06-21,109.00000000000034,0.6870283111684049,0.6870283111684049
2018-06-22,43.99999999999977,-0.8023780198514213,-0.8023780198514213
2018-06-25,56.00000000000023,-0.5274106972015993,-0.5274106972015993
2018-06-26,62.000000000000455,-0.3899270358766882,-0.3899270358766882
2018-06-27,54.000000000002046,-0.5732385843098595,-0.5732385843098595
2018-07-02,46.999999999999886,-0.7336361891889658,-0.7336361891889658
2018-07-03,59.00000000000034,-0.45866886653914374,-0.45866886653914374
2018-07-04,50.0,-0.6648943585265102,-0.6648943585265102
2018-07-05,71.99999999999989,-0.16078760033519152,-0.16078760033519152
2018-07-10,31.000000000000227,-1.1002592860553735,-1.1002592860553735
2018-07-16,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2018-07-17,33.00000000000125,-1.0544313989470482,-1.0544313989470482
2018-07-18,44.99999999999886,-0.7794640762972912,-0.7794640762972912
2018-07-19,56.00000000000023,-0.5274106972015993,-0.5274106972015993
2018-07-20,94.99999999999886,0.3662331014102574,0.3662331014102574
2018-07-23,56.99999999999932,-0.5044967536474692,-0.5044967536474692
2018-07-24,51.00000000000193,-0.6419804149723151,-0.6419804149723151
2018-07-25,56.99999999999932,-0.5044967536474692,-0.5044967536474692
2018-07-26,49.00000000000091,-0.6878083020806404,-0.6878083020806404
2018-07-30,96.99999999999989,0.4120609885185828,0.4120609885185828
2018-08-01,58.9999999999975,-0.45866886653920885,-0.45866886653920885
2018-08-02,50.0,-0.6648943585265102,-0.6648943585265102
2018-08-06,54.999999999998295,-0.5503246407557945,-0.5503246407557945
2018-08-07,41.99999999999875,-0.8482059069597467,-0.8482059069597467
2018-08-08,31.000000000000227,-1.1002592860553735,-1.1002592860553735
2018-08-14,23.999999999998067,-1.2606568909344797,-1.2606568909344797
2018-08-15,71.99999999999989,-0.16078760033519152,-0.16078760033519152
2018-08-16,30.999999999997385,-1.1002592860554385,-1.1002592860554385
2018-08-20,32.00000000000216,-1.0773453425011783,-1.0773453425011783
2018-08-21,54.000000000002046,-0.5732385843098595,-0.5732385843098595
2018-08-22,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2018-08-23,29.999999999998295,-1.123173229609569,-1.123173229609569
2018-08-24,35.99999999999852,-0.9856895682846577,-0.9856895682846577
2018-08-27,81.00000000000023,0.04543789165217506,0.04543789165217506
2018-08-28,52.00000000000102,-0.6190664714181849,-0.6190664714181849
2018-09-03,45.000000000001705,-0.779464076297226,-0.779464076297226
2018-09-04,41.99999999999875,-0.8482059069597467,-0.8482059069597467
2018-09-05,75.0,-0.09204576967273599,-0.09204576967273599
2018-09-06,25.0,-1.2377429473802846,-1.2377429473802846
2018-09-11,43.99999999999977,-0.8023780198514213,-0.8023780198514213
2018-09-17,44.99999999999886,-0.7794640762972912,-0.7794640762972912
2018-09-18,59.99999999999943,-0.43575492298501356,-0.43575492298501356
2018-09-19,45.000000000001705,-0.779464076297226,-0.779464076297226
2018-09-20,55.00000000000114,-0.5503246407557294,-0.5503246407557294
2018-09-21,41.99999999999875,-0.8482059069597467,-0.8482059069597467
2018-09-24,92.99999999999784,0.32040521430193203,0.32040521430193203
2018-09-25,46.000000000000796,-0.7565501327430959,-0.7565501327430959
2018-09-26,60.000000000002274,-0.43575492298494845,-0.43575492298494845
2018-10-01,62.000000000000455,-0.3899270358766882,-0.3899270358766882
2018-10-02,78.00000000000011,-0.023303939010280463,-0.023303939010280463
2018-10-03,125.0,1.0536514080348125,1.0536514080348125
2018-10-04,73.99999999999807,-0.11495971322693124,-0.11495971322693124
2018-10-08,72.99999999999898,-0.13787365678106137,-0.13787365678106137
2018-10-15,40.99999999999966,-0.8711198505138769,-0.8711198505138769
2018-10-16,46.999999999999886,-0.7336361891889658,-0.7336361891889658
2018-10-17,52.00000000000102,-0.6190664714181849,-0.6190664714181849
2018-10-18,112.00000000000045,0.7557701418308603,0.7557701418308603
2018-10-19,101.00000000000193,0.5037167627352336,0.5037167627352336
2018-10-22,68.00000000000068,-0.2524433745517772,-0.2524433745517772
2018-10-23,54.999999999998295,-0.5503246407557945,-0.5503246407557945
2018-10-24,68.99999999999977,-0.22952943099764703,-0.22952943099764703
2018-10-25,50.0,-0.6648943585265102,-0.6648943585265102
2018-10-30,59.99999999999943,-0.43575492298501356,-0.43575492298501356
2018-10-31,36.000000000001364,-0.9856895682845926,-0.9856895682845926
2018-11-01,52.00000000000102,-0.6190664714181849,-0.6190664714181849
2018-11-05,32.99999999999841,-1.0544313989471132,-1.0544313989471132
2018-11-06,42.99999999999784,-0.8252919634056166,-0.8252919634056166
2018-11-07,60.99999999999852,-0.41284097943088344,-0.41284097943088344
2018-11-08,31.999999999999318,-1.0773453425012434,-1.0773453425012434
2018-11-12,51.99999999999818,-0.61906647141825,-0.61906647141825
2018-11-15,84.99999999999943,0.1370936658687607,0.1370936658687607
2018-11-16,21.999999999999886,-1.30648477804274,-1.30648477804274
2018-11-19,48.99999999999807,-0.6878083020807055,-0.6878083020807055
2018-11-20,50.0,-0.6648943585265102,-0.6648943585265102
2018-11-22,34.00000000000034,-1.031517455392918,-1.031517455392918
2018-11-23,68.00000000000068,-0.2524433745517772,-0.2524433745517772
2018-11-26,35.000000000002274,-1.0086035118387227,-1.0086035118387227
2018-11-27,39.00000000000148,-0.9169477376221371,-0.9169477376221371
2018-11-30,31.000000000000227,-1.1002592860553735,-1.1002592860553735
2018-12-03,68.99999999999977,-0.22952943099764703,-0.22952943099764703
2018-12-04,81.99999999999932,0.06835183520630518,0.06835183520630518
2018-12-05,47.99999999999898,-0.7107222456348357,-0.7107222456348357
2018-12-13,62.999999999999545,-0.3670130923225581,-0.3670130923225581
2018-12-14,49.00000000000091,-0.6878083020806404,-0.6878083020806404
2018-12-17,34.00000000000034,-1.031517455392918,-1.031517455392918
2018-12-18,33.00000000000125,-1.0544313989470482,-1.0544313989470482
2018-12-19,60.99999999999852,-0.41284097943088344,-0.41284097943088344
2018-12-20,59.99999999999943,-0.43575492298501356,-0.43575492298501356
2018-12-27,63.999999999998636,-0.34409914876842795,-0.34409914876842795
2018-12-28,34.00000000000034,-1.031517455392918,-1.031517455392918
2019-01-02,135.99999999999852,1.3057047871304395,1.3057047871304395
2019-01-03,71.99999999999989,-0.16078760033519152,-0.16078760033519152
2019-01-07,56.00000000000023,-0.5274106972015993,-0.5274106972015993
2019-01-08,40.00000000000057,-0.894033794068007,-0.894033794068007
2019-01-09,63.00000000000239,-0.36701309232249296,-0.36701309232249296
2019-01-16,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2019-01-17,65.99999999999966,-0.29827126166010254,-0.29827126166010254
2019-01-21,26.000000000001933,-1.2148290038260894,-1.2148290038260894
2019-01-22,62.999999999999545,-0.3670130923225581,-0.3670130923225581
2019-01-23,43.00000000000068,-0.8252919634055514,-0.8252919634055514
2019-01-24,94.99999999999886,0.3662331014102574,0.3662331014102574
2019-01-25,46.999999999999886,-0.7336361891889658,-0.7336361891889658
2019-01-28,61.000000000001364,-0.4128409794308183,-0.4128409794308183
2019-01-29,43.00000000000068,-0.8252919634055514,-0.8252919634055514
2019-01-30,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2019-01-31,56.99999999999932,-0.5044967536474692,-0.5044967536474692
2019-02-05,59.00000000000034,-0.45866886653914374,-0.45866886653914374
2019-02-08,57.00000000000216,-0.504496753647404,-0.504496753647404
2019-02-12,41.99999999999875,-0.8482059069597467,-0.8482059069597467
2019-02-18,27.000000000001023,-1.1919150602719593,-1.1919150602719593
2019-02-19,47.99999999999898,-0.7107222456348357,-0.7107222456348357
2019-02-20,34.00000000000034,-1.031517455392918,-1.031517455392918
2019-02-21,81.99999999999932,0.06835183520630518,0.06835183520630518
2019-02-22,60.99999999999852,-0.41284097943088344,-0.41284097943088344
2019-02-25,42.00000000000159,-0.8482059069596816,-0.8482059069596816
2019-02-26,50.0,-0.6648943585265102,-0.6648943585265102
2019-02-27,91.99999999999875,0.29749127074780185,0.29749127074780185
2019-03-04,70.0000000000017,-0.20661548744345176,-0.20661548744345176
2019-03-05,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2019-03-06,65.99999999999966,-0.29827126166010254,-0.29827126166010254
2019-03-07,25.0,-1.2377429473802846,-1.2377429473802846
2019-03-14,37.999999999999545,-0.9398616811763324,-0.9398616811763324
2019-03-18,40.00000000000057,-0.894033794068007,-0.894033794068007
2019-03-19,71.99999999999989,-0.16078760033519152,-0.16078760033519152
2019-03-20,68.99999999999977,-0.22952943099764703,-0.22952943099764703
2019-03-21,61.000000000001364,-0.4128409794308183,-0.4128409794308183
2019-03-22,124.00000000000091,1.0307374644806824,1.0307374644806824
2019-03-26,38.00000000000239,-0.9398616811762672,-0.9398616811762672
2019-03-27,101.99999999999818,0.5266307062892985,0.5266307062892985
2019-04-01,61.000000000001364,-0.4128409794308183,-0.4128409794308183
2019-04-02,46.999999999999886,-0.7336361891889658,-0.7336361891889658
2019-04-03,81.99999999999932,0.06835183520630518,0.06835183520630518
2019-04-04,46.999999999999886,-0.7336361891889658,-0.7336361891889658
2019-04-09,52.99999999999727,-0.5961525278641199,-0.5961525278641199
2019-04-16,55.00000000000114,-0.5503246407557294,-0.5503246407557294
2019-04-17,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2019-04-18,93.99999999999977,0.34331915785612727,0.34331915785612727
2019-04-23,41.99999999999875,-0.8482059069597467,-0.8482059069597467
2019-04-24,81.99999999999932,0.06835183520630518,0.06835183520630518
2019-04-25,24.00000000000091,-1.2606568909344147,-1.2606568909344147
2019-04-30,84.99999999999943,0.1370936658687607,0.1370936658687607
2019-05-02,50.99999999999909,-0.6419804149723801,-0.6419804149723801
2019-05-06,55.00000000000114,-0.5503246407557294,-0.5503246407557294
2019-05-07,93.99999999999977,0.34331915785612727,0.34331915785612727
2019-05-08,55.00000000000114,-0.5503246407557294,-0.5503246407557294
2019-05-14,40.99999999999966,-0.8711198505138769,-0.8711198505138769
2019-05-15,86.00000000000136,0.16000760942295597,0.16000760942295597
2019-05-16,49.00000000000091,-0.6878083020806404,-0.6878083020806404
2019-05-20,43.99999999999977,-0.8023780198514213,-0.8023780198514213
2019-05-21,56.99999999999932,-0.5044967536474692,-0.5044967536474692
2019-05-22,46.000000000000796,-0.7565501327430959,-0.7565501327430959
2019-05-23,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2019-05-24,23.00000000000182,-1.2835708344885448,-1.2835708344885448
2019-05-27,50.99999999999909,-0.6419804149723801,-0.6419804149723801
2019-05-28,40.99999999999966,-0.8711198505138769,-0.8711198505138769
2019-05-29,28.000000000000114,-1.1690011167178291,-1.1690011167178291
2019-06-03,35.99999999999852,-0.9856895682846577,-0.9856895682846577
2019-06-04,29.000000000002046,-1.1460871731636337,-1.1460871731636337
2019-06-05,46.000000000000796,-0.7565501327430959,-0.7565501327430959
2019-06-06,31.000000000000227,-1.1002592860553735,-1.1002592860553735
2019-06-13,30.000000000001137,-1.1231732296095036,-1.1231732296095036
2019-06-17,33.00000000000125,-1.0544313989470482,-1.0544313989470482
2019-06-18,137.00000000000045,1.3286187306846347,1.3286187306846347
2019-06-19,62.999999999999545,-0.3670130923225581,-0.3670130923225581
2019-06-20,28.999999999999204,-1.146087173163699,-1.146087173163699
2019-06-21,70.0000000000017,-0.20661548744345176,-0.20661548744345176
2019-06-24,56.99999999999932,-0.5044967536474692,-0.5044967536474692
2019-06-25,46.000000000000796,-0.7565501327430959,-0.7565501327430959
2019-06-26,56.00000000000023,-0.5274106972015993,-0.5274106972015993
2019-07-01,86.00000000000136,0.16000760942295597,0.16000760942295597
2019-07-02,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2019-07-03,37.000000000000455,-0.9627756247304625,-0.9627756247304625
2019-07-04,43.99999999999977,-0.8023780198514213,-0.8023780198514213
2019-07-09,42.00000000000159,-0.8482059069596816,-0.8482059069596816
2019-07-10,106.00000000000023,0.6182864805059494,0.6182864805059494
2019-07-15,92.99999999999784,0.32040521430193203,0.32040521430193203
2019-07-16,52.00000000000102,-0.6190664714181849,-0.6190664714181849
2019-07-17,68.99999999999977,-0.22952943099764703,-0.22952943099764703
2019-07-18,60.99999999999852,-0.41284097943088344,-0.41284097943088344
2019-07-22,50.0,-0.6648943585265102,-0.6648943585265102
2019-07-23,40.99999999999966,-0.8711198505138769,-0.8711198505138769
2019-07-24,76.99999999999818,-0.046217882564475725,-0.046217882564475725
2019-07-25,142.99999999999784,1.4661023920094807,1.4661023920094807
2019-07-29,29.999999999998295,-1.123173229609569,-1.123173229609569
2019-07-31,75.99999999999909,-0.06913182611860585,-0.06913182611860585
2019-08-01,115.00000000000057,0.8245119724933159,0.8245119724933159
2019-08-05,69.99999999999886,-0.2066154874435169,-0.2066154874435169
2019-08-06,62.000000000000455,-0.3899270358766882,-0.3899270358766882
2019-08-07,102.00000000000102,0.5266307062893637,0.5266307062893637
2019-08-08,103.9999999999992,0.572458593397624,0.572458593397624
2019-08-14,87.00000000000045,0.1829215529770861,0.1829215529770861
2019-08-15,147.99999999999898,1.5806721097802614,1.5806721097802614
2019-08-19,102.00000000000102,0.5266307062893637,0.5266307062893637
2019-08-20,100.0,0.4808028191810383,0.4808028191810383
2019-08-21,64.00000000000148,-0.3440991487683628,-0.3440991487683628
2019-08-22,128.9999999999992,1.1453071822513983,1.1453071822513983
2019-08-23,135.00000000000227,1.2827908435763744,1.2827908435763744
2019-08-26,99.00000000000091,0.45788887562690817,0.45788887562690817
2019-08-27,62.000000000000455,-0.3899270358766882,-0.3899270358766882
2019-08-28,58.00000000000125,-0.48158281009327386,-0.48158281009327386
2019-09-02,59.99999999999943,-0.43575492298501356,-0.43575492298501356
2019-09-03,85.99999999999852,0.16000760942289083,0.16000760942289083
2019-09-04,102.00000000000102,0.5266307062893637,0.5266307062893637
2019-09-05,159.99999999999943,1.8556394324300836,1.8556394324300836
2019-09-10,77.00000000000102,-0.046217882564410596,-0.046217882564410596
2019-09-16,72.99999999999898,-0.13787365678106137,-0.13787365678106137
2019-09-17,49.00000000000091,-0.6878083020806404,-0.6878083020806404
2019-09-18,82.99999999999841,0.09126577876043532,0.09126577876043532
2019-09-19,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2019-09-20,61.000000000001364,-0.4128409794308183,-0.4128409794308183
2019-09-23,134.99999999999943,1.2827908435763093,1.2827908435763093
2019-09-24,84.99999999999943,0.1370936658687607,0.1370936658687607
2019-09-25,103.9999999999992,0.572458593397624,0.572458593397624
2019-09-30,59.00000000000034,-0.45866886653914374,-0.45866886653914374
2019-10-01,93.99999999999977,0.34331915785612727,0.34331915785612727
2019-10-02,43.99999999999977,-0.8023780198514213,-0.8023780198514213
